Time_s,Top_C,Bottom_C,Capplate_C,Cylinder_C,Thermalbridge_C,Baseplate_C
1503.6018532,191.7,76.9,35.8,39.6,77.9,29.8
1504.2248904,191.7,76.9,35.8,40.5,78.1,29.8
1504.8403114,192.5,76.9,35.8,40.5,78.2,29.8
1505.4302419,192.5,76.9,35.8,40.9,78.2,29.3
1506.0596057,192.9,76.9,35.8,40.9,78.4,29.8
1506.6849846,193.3,76.8,35.8,40.9,78.5,29.8
1507.3829422,193.3,76.8,35.8,41.2,78.7,29.8
1507.9925747,193.7,76.8,35.8,41.2,78.7,29.8
1508.6346363,193.7,76.8,35.8,41.2,78.9,29.8
1509.2230977,193.7,76.6,35.8,41.2,78.9,29.8
1509.8355322,193.7,76.6,36.1,41.2,78.9,29.8
1510.4537473,193.7,76.6,35.8,41.2,79,29.8
1511.0718163,193.7,76.5,35.8,41.2,79,29.8
1511.6731984,193.7,76.5,35.8,41.2,79,29.8
1512.2663747,193.7,76.5,35.8,41.2,79,29.8
1512.8835026,193.3,76.5,35.8,41.2,79,29.8
1513.4769544,193.3,76.3,35.8,41.2,79.2,29.8
1514.1063952,193.3,76.3,35.8,41.2,79.2,29.8
1514.7064718,193.3,76.3,35.8,41.2,79.2,29.8
1515.3290351,193.3,76.3,35.8,41.2,79.2,29.8
1515.955514,192.9,76.3,35.8,41.2,79.2,29.8
1516.541384,192.9,76.3,36.1,41.2,79.2,29.8
1517.1505731,192.9,76.1,35.8,40.9,79.2,29.8
1517.7864126,192.5,76.3,35.8,41.2,79.2,29.8
1518.4230738,192.5,76.3,35.8,41.2,79.2,29.8
1519.0381176,192.1,76.3,35.8,41.2,79.2,29.8
1519.6728655,191.3,76.3,35.8,40.9,79.2,29.8
1520.2882889,190.9,76.3,35.8,40.9,78.9,29.8
1520.8720863,190.5,76.3,36.1,40.5,78.9,29.8
1521.4543446,190.1,76.3,35.8,40.5,78.4,29.8
1522.0773544,189.7,76.3,35.8,40.5,78.4,29.8
1522.6957902,189.3,76.5,35.8,40.2,78.2,29.8
1523.3205001,188.9,76.5,35.8,40.2,78.1,29.8
1523.9628103,188.1,76.5,35.8,40.2,77.7,29.8
1524.5846132,187.7,76.6,35.8,40.2,77.7,29.8
1525.1872037,187,76.6,35.8,39.9,77.4,29.8
1525.8126232,186.6,76.6,35.8,39.9,77.3,29.8
1526.4185946,186.2,76.8,35.8,39.6,76.9,29.8
1527.0086329,185.5,76.8,36.1,39.9,76.6,29.3
1527.6411007,185.1,76.9,35.8,39.9,76.5,29.8
1528.2171376,184.7,76.9,35.8,39.6,76.1,29.8
1528.8059104,184.4,76.9,35.8,39.6,75.8,29.3
1529.3769028,184,77.3,36.1,39.6,76,29.8
1529.9625292,183.3,77.3,36.1,39.6,75.6,29.8
1530.5564767,183,77.4,36.1,39.6,75.6,29.3
1531.19531,182.6,77.6,36.1,39.6,75.6,29.8
1531.8328303,182.3,77.7,36.1,39.9,75.6,29.8
1532.4385613,181.6,77.9,36.1,39.6,75.5,29.8
1533.0252473,181.2,78.2,36.1,39.6,75.3,29.8
1533.6082668,180.9,78.2,36.1,39.6,75.1,29.8
1534.192584,180.5,78.4,36.1,39.6,75,29.8
1534.8068207,180.2,78.5,36.1,39.2,74.8,29.8
1535.3838872,179.9,78.9,36.1,39.2,74.7,29.8
1535.9996412,179.5,79,36.1,39.2,74.7,29.8
1536.6002163,179.2,79.2,36.1,39.2,74.5,29.8
1537.2107782,178.5,79.3,36.1,39.2,74.2,29.8
1537.8306114,178.2,79.5,36.1,39.2,73.8,29.8
1538.4739357,178.2,79.6,36.1,38.9,73.7,29.8
1539.1029502,177.6,80,36.1,38.9,73.5,29.8
1539.7329091,177.6,80.1,35.8,38.9,73.3,29.3
1540.3599088,177.3,80.3,36.1,38.9,73.2,29.3
1540.9761479,176.9,80.6,36.1,38.9,73,29.8
1541.5937398,176.9,80.7,36.1,38.9,72.8,29.8
1542.1959595,176.6,80.9,36.1,38.6,72.6,29.3
1542.7793591,176.6,81,36.1,38.6,72.3,29.8
1543.4162511,176.3,81.2,36.1,38.6,72,29.8
1544.0111606,176.3,81.4,36.1,38.6,71.6,29.3
1544.6452803,176.3,81.5,36.1,38.6,71.5,29.8
1545.2289505,176.3,81.8,35.8,38.6,71.1,29.8
1545.8650546,176.3,82,35.8,38.2,70.8,29.8
1546.5027153,176,82.1,36.1,38.2,70.6,29.8
1547.0933441,176,82.3,36.1,38.2,70.4,29.3
1547.7107091,176,82.6,36.1,38.2,70.2,29.8
1548.31743,175.7,82.6,36.1,38.2,69.9,29.8
1548.9382828,175.7,82.7,36.1,38.2,69.9,29.8
1549.5440959,175.7,82.7,36.1,38.2,69.5,29.8
1550.1483264,175.7,82.6,36.1,38.2,69.4,29.3
1550.7564254,175.4,82.3,36.1,38.2,69.2,29.3
1551.341257,175.4,82,36.1,38.2,69.2,29.3
1551.9716401,175.4,81.7,36.1,38.2,69,29.8
1552.5941356,175.4,81.4,36.1,38.2,68.8,29.3
1553.2174641,175.4,81,35.8,38.2,68.7,29.3
1553.8404347,175.4,80.7,36.1,38.2,68.5,29.3
1554.499991,175.1,80.6,36.1,37.9,68.3,29.8
1555.0810792,175.1,80.3,36.1,37.9,68.3,29.3
1555.6970975,175.1,80.1,36.1,37.9,68.1,29.3
1556.317241,175.1,80.1,36.1,37.9,68.1,29.3
1556.9088694,175.1,80,36.1,37.9,67.9,29.3
1557.4845571,175.4,80,36.1,38.2,67.9,29.3
1558.1160912,175.1,80,36.1,37.9,68.1,29.8
1558.7443484,175.4,80,36.1,38.2,68.1,29.3
1559.3721638,175.4,80,36.1,38.2,68.1,29.8
1560.0164518,175.4,80.1,35.8,37.9,68.1,29.8
1560.6356812,175.4,80.1,35.8,37.9,68.1,29.8
1561.293345,175.7,80.3,35.8,38.2,67.9,29.8
1561.9230719,175.7,80.4,35.8,37.9,67.9,29.8
1562.5189829,175.7,80.4,35.8,37.9,67.9,29.8
1563.1335645,175.7,80.6,35.8,37.9,67.9,29.8
1563.7190951,175.7,80.7,35.8,37.9,67.9,29.3
1564.3523469,176,80.9,35.8,38.2,67.9,29.8
1564.9895841,176,81,36.1,38.2,67.9,29.8
1565.5816554,176,81.2,35.8,38.2,67.9,29.8
1566.1882943,176.3,81.4,36.5,38.2,67.9,29.8
1566.8076877,176.3,81.4,35.4,37.5,67.9,29.3
1567.4007103,176.3,81.7,36.1,38.2,68.1,29.8
1567.9818175,176.3,81.8,36.1,38.2,68.1,29.8
1568.6228275,176.6,82,36.1,38.2,68.5,29.8
1569.2215758,176.6,82.1,36.1,38.2,68.7,29.3
1569.8795793,176.9,82.3,36.1,38.2,69,29.8
1570.5181284,176.9,82.4,36.1,37.9,69.2,29.3
1571.1556413,176.9,82.6,36.1,38.2,69.5,29.8
1571.7434944,177.3,82.7,35.8,38.2,69.5,29.3
1572.3629341,177.6,82.9,36.1,38.2,69.5,29.8
1572.9882632,177.6,83,36.1,38.2,69.5,29.8
1573.5787026,177.9,83.2,36.5,38.2,69.5,29.8
1574.2063751,177.9,83,36.1,38.2,69.5,29.8
1574.809882,177.9,82.9,36.1,38.2,69.5,29.8
1575.4480108,178.2,82.6,36.1,38.2,69.9,29.3
1576.0622012,178.2,82.3,36.1,38.2,69.9,29.8
1576.6894116,178.2,82,36.1,38.2,69.9,29.3
1577.3255983,178.2,81.7,36.1,38.2,69.9,29.8
1577.9798448,178.5,81.4,36.1,38.2,70.1,29.8
1578.6050973,178.5,81.2,36.5,38.2,70.1,29.8
1579.2638848,178.5,80.9,36.1,38.2,70.1,29.8
1579.8634579,178.9,80.9,36.1,38.2,70.2,29.8
1580.5044884,179.2,80.6,36.1,38.6,70.6,29.8
1581.1103077,179.5,80.6,36.1,38.6,70.9,29.8
1581.7288231,179.9,80.4,36.1,38.6,71.3,29.8
1582.3373514,180.2,80.4,36.1,38.9,71.6,29.8
1582.9150615,180.5,80.4,36.1,38.9,72,29.8
1583.5115235,180.9,80.4,36.1,39.2,72.3,29.8
1584.1665987,181.2,80.4,36.5,39.2,72.8,29.8
1584.7777487,181.6,80.3,36.1,39.2,73.2,29.8
1585.3912358,181.9,80.3,36.1,39.2,73.5,29.8
1586.0217611,181.9,80.3,36.1,39.2,73.8,29.8
1586.6329046,182.3,80.3,36.5,39.2,74,29.8
1587.2791216,182.6,80.3,36.1,39.6,74.3,29.8
1587.8887081,183,80.3,36.5,39.6,74.7,29.8
1588.4717084,183.3,80.1,36.1,39.9,75,29.8
1589.0684025,183.7,80.3,36.1,40.2,75.3,29.8
1589.6802457,184,80.1,35.8,40.5,75.6,29.8
1590.3048893,184.4,80.1,36.1,40.5,76,29.8
1590.9072753,185.1,80.1,36.1,40.5,76,29.8
1591.5209463,185.5,80.1,36.1,40.5,76.1,29.8
1592.1455296,185.8,80,36.1,40.2,76.3,29.8
1592.7520995,186.2,80,36.1,40.2,76.1,29.8
1593.3559485,186.6,80,36.1,40.2,76.1,29.8
1593.9910355,187,80,36.1,39.9,76,29.8
1594.597201,187.7,80,36.5,39.9,75.6,29.8
1595.2214381,187.7,79.8,36.1,39.9,75.6,29.8
1595.8265721,188.5,79.8,36.1,39.6,75.5,29.8
1596.4389008,188.9,79.8,36.1,39.6,75.3,29.8
1597.0326217,189.3,79.6,36.1,39.6,75.5,29.8
1597.6840157,189.3,79.6,36.1,39.6,75.5,29.8
1598.2929765,189.7,79.6,36.5,39.6,75.5,29.8
1598.9075027,190.5,79.5,36.1,39.6,75.5,29.8
1599.5297007,190.5,79.5,36.1,39.6,75.6,29.8
1600.1303179,190.9,79.5,36.1,39.6,75.6,29.8
1600.7375832,191.3,79.5,36.1,39.6,75.6,29.8
1601.3420732,191.7,79.3,36.5,39.2,75.5,29.8
1601.9605555,192.1,79.3,36.1,39.2,75.5,29.8
1602.5472845,192.5,79.3,36.1,39.2,75.5,29.8
1603.1590392,192.5,79.2,36.1,39.2,75.5,29.8
1603.7962184,192.9,79.2,36.1,39.2,75.5,29.8
1604.4224918,193.3,79,36.5,39.2,75.5,29.8
1605.035321,193.3,79,36.1,39.2,75.5,29.8
1605.6212179,193.7,79,36.5,39.2,75.1,30.2
1606.2458993,193.7,79,36.1,39.2,75.1,30.2
1606.8660015,194.2,78.9,36.1,38.9,75.1,29.8
1607.4972738,194.2,78.9,36.1,38.9,75.1,29.8
1608.0901707,194.2,78.9,36.1,39.2,75.3,29.8
1608.7122018,194.2,78.7,36.1,39.2,75.5,29.8
1609.3374741,194.2,78.7,36.1,39.2,75.6,29.8
1609.9631023,194.2,78.5,36.1,39.6,75.8,29.8
1610.5580016,194.2,78.5,36.1,39.6,76,29.8
1611.1412958,194.2,78.4,36.5,39.6,76.1,29.8
1611.7485246,194.2,78.2,36.1,39.6,76.3,30.2
1612.3502355,194.2,78.2,36.5,39.9,76.5,29.8
1612.9521757,194.2,78.1,36.1,39.6,76.6,29.8
1613.5766141,194.2,77.9,36.1,40.2,76.9,29.8
1614.1985938,193.7,77.7,36.1,40.2,77.1,29.8
1614.8220068,193.7,77.6,36.5,40.2,77.3,29.8
1615.4393303,193.3,77.6,36.1,40.2,77.4,29.8
1616.0259871,192.9,77.4,36.1,40.2,77.4,29.8
1616.6523821,192.5,77.4,36.5,39.9,77.4,29.8
1617.2255988,192.1,77.3,36.1,39.9,77.3,30.2
1617.8005587,191.7,77.1,36.1,40.2,77.3,29.8
1618.3978883,191.3,77.1,36.1,39.9,77.3,29.8
1618.9778666,190.5,76.9,36.1,39.9,77.3,29.8
1619.5471411,190.1,76.9,36.1,39.9,77.1,29.8
1620.1732905,189.7,76.8,36.1,40.2,77.3,30.2
1620.7988733,188.9,76.8,36.1,39.9,77.3,29.8
1621.4501761,188.5,76.8,36.1,39.9,77.3,29.8
1622.0852008,188.1,76.6,36.1,39.9,77.3,29.8
1622.663388,187.3,76.6,35.8,39.6,77.3,29.8
1623.2927212,187,76.6,36.1,39.6,77.3,29.8
1623.9010961,186.6,76.6,36.1,39.9,77.4,30.2
1624.4814028,185.8,76.6,36.1,39.9,77.4,29.8
1625.0740726,185.5,76.6,36.1,39.6,77.4,30.2
1625.6525053,185.1,76.6,36.1,39.6,77.4,30.2
1626.2659426,184.7,76.6,36.5,39.9,77.4,30.2
1626.8991064,184,76.8,36.1,39.9,77.4,29.8
1627.5063152,183.7,76.8,36.1,39.9,77.3,30.2
1628.0973369,183.3,76.8,36.1,39.9,77.1,30.2
1628.7038645,183,76.9,36.1,39.9,77.1,30.2
1629.3294704,182.6,77.1,36.1,39.9,76.9,30.2
1629.9153053,182.3,77.1,36.1,39.9,76.9,30.2
1630.5007805,181.9,77.3,36.1,39.9,76.9,30.2
1631.1061029,181.2,77.3,36.1,39.6,76.8,29.8
1631.7331288,180.9,77.4,36.1,39.6,76.9,30.2
1632.4068779,180.5,77.6,36.5,39.9,77.1,30.2
1632.9843207,180.2,77.7,36.5,39.9,76.9,30.2
1633.6021289,179.9,77.7,36.1,39.9,76.8,30.2
1634.2140012,179.5,77.9,36.5,39.9,76.9,30.2
1634.7970402,178.9,78.1,36.5,39.9,76.8,29.8
1635.414373,178.5,78.2,36.1,39.9,76.8,29.8
1636.041494,178.2,78.4,36.5,39.9,76.9,29.8
1636.6318948,177.9,78.4,36.1,40.2,76.9,29.8
1637.2649473,177.6,78.5,36.1,40.2,77.1,29.8
1637.9115399,177.3,78.7,36.1,40.2,77.1,29.8
1638.497706,176.9,78.9,36.1,40.2,77.1,29.8
1639.1629472,176.6,79,36.1,40.2,77.1,29.8
1639.793286,176.3,79.2,36.1,40.2,77.1,29.8
1640.4283434,176,79.3,36.5,40.2,77.3,30.2
1641.0778283,176,79.5,36.1,40.2,77.1,30.2
1641.711715,175.7,79.6,36.1,40.2,77.1,30.2
1642.2908843,175.7,79.8,36.1,40.2,77.1,30.2
1642.9135699,175.4,80,36.1,40.2,77.1,30.2
1643.506797,175.4,80.3,36.5,40.2,76.9,30.2
1644.1383687,175.1,80.4,36.1,40.2,76.9,30.2
1644.7251377,175.1,80.4,36.1,40.2,76.8,29.8
1645.3253553,175.4,80.6,36.5,40.2,76.6,30.2
1645.9524887,175.1,80.7,36.1,39.9,76.6,29.8
1646.5444562,175.1,80.9,36.5,39.9,76.5,29.8
1647.1221302,175.1,81,36.5,39.9,76.1,29.8
1647.7549639,174.7,81.2,36.1,39.9,76,30.2
1648.3812521,174.7,81.4,36.5,39.9,75.6,29.8
1648.98049,174.7,81.5,36.5,39.9,75.5,29.8
1649.5961378,174.7,81.5,36.5,39.9,75.3,30.2
1650.2234119,174.4,81.7,36.5,39.6,75.5,29.8
1650.8488812,174.4,81.8,36.5,39.6,75.5,29.8
1651.432685,174.4,81.8,36.5,39.6,75.6,29.8
1652.0198046,174.4,82,36.5,39.6,75.6,29.8
1652.6082023,174.4,82,36.5,39.9,75.6,30.2
1653.1954631,174.4,82.1,36.5,39.9,75.8,29.8
1653.8287669,174.4,82.3,36.5,39.9,76,29.8
1654.4330225,174.4,82.3,36.5,39.9,76.1,29.8
1655.0514281,174.4,82.4,36.5,39.9,76.3,30.2
1655.6433803,174.4,82.6,36.5,39.9,76.3,30.2
1656.2357932,174.7,82.6,36.5,39.9,76.5,29.8
1656.859798,174.7,82.6,36.5,39.9,76.5,29.8
1657.4531441,175.1,82.6,36.5,39.6,76.5,30.2
1658.0420659,175.1,82.6,36.5,39.6,76.6,29.8
1658.638314,175.1,82.3,36.5,39.9,76.6,30.2
1659.2219764,175.1,82.1,36.1,39.6,76.8,29.8
1659.8028299,175.4,81.8,36.5,39.6,76.8,30.2
1660.4142442,175.4,81.5,36.5,39.9,76.9,30.2
1661.0151432,175.7,81.2,36.5,39.6,76.9,29.8
1661.6726215,176,80.9,36.5,39.9,76.9,30.2
1662.322704,176,80.6,36.5,39.6,76.9,30.2
1662.9473701,176.3,80.3,36.5,39.6,76.8,29.8
1663.5344643,176.3,80.1,36.5,39.6,76.8,30.2
1664.164564,176.3,80,36.5,39.6,76.8,29.8
1664.7600586,176.3,79.8,36.5,39.6,76.9,29.8
1665.3887963,176.6,79.6,36.5,39.6,76.9,30.2
1666.0745782,176.6,79.6,36.5,39.6,76.9,29.8
1666.7115315,176.9,79.6,36.8,39.6,76.9,29.8
1667.3026193,176.9,79.8,36.5,39.6,76.9,30.2
1667.8995862,177.3,79.6,36.5,39.2,76.8,29.8
1668.5314917,177.3,79.8,36.8,39.2,76.5,29.8
1669.1967185,177.6,79.8,36.5,39.2,76.3,29.8
1669.7691897,177.6,80,36.5,39.2,76.1,29.8
1670.3750318,177.9,80.1,36.5,39.2,76.1,29.8
1670.9593719,177.9,80.1,36.8,39.2,76.1,29.8
1671.5966553,178.2,80.3,36.5,39.2,76.3,29.8
1672.2164897,178.2,80.6,36.5,39.2,76.3,30.2
1672.8433293,178.2,80.7,36.8,39.2,76,30.2
1673.455555,178.5,80.9,36.5,39.2,75.8,30.2
1674.0594618,178.5,81,36.5,38.9,75.6,30.2
1674.6567777,178.5,81.2,36.5,38.9,75.3,29.8
1675.2718131,178.5,81.4,36.5,38.9,75.1,29.8
1675.8547772,178.9,81.5,36.5,38.9,75,30.2
1676.4435141,179.5,81.7,36.5,38.9,74.7,30.2
1677.0353343,179.9,81.8,36.5,38.9,74.5,30.2
1677.6231649,180.2,81.8,36.5,38.9,74.3,29.8
1678.2304782,180.5,82,36.5,38.6,74.3,30.2
1678.8313811,180.9,82.1,36.5,38.6,74.3,30.2
1679.4761528,181.2,82.1,36.5,38.9,74.5,30.2
1680.0860612,181.2,82.3,36.8,38.9,74.5,29.8
1680.7162581,181.6,82.3,36.5,38.9,74.5,30.2
1681.3000228,181.6,82.4,36.5,39.2,74.5,30.2
1681.9152058,182.3,82.4,36.5,38.9,74.5,30.2
1682.5274659,182.6,82.4,36.5,39.2,74.8,30.2
1683.1427485,183,82.6,36.5,39.2,75,30.2
1683.7727893,183.3,82.4,36.5,39.2,75.3,30.2
1684.358038,183.3,82.6,36.5,39.9,75.6,30.2
1684.9594,183.7,82.6,36.5,39.9,76,30.2
1685.5763376,184.4,82.6,36.5,40.2,76.3,30.2
1686.1819767,184.4,82.4,36.5,40.2,76.6,29.8
1686.819451,185.1,82.4,36.5,40.5,76.9,30.2
1687.4172004,185.5,82.4,36.5,40.9,77.3,30.2
1688.0055138,185.8,82.4,36.8,40.9,77.4,30.2
1688.6097959,186.2,82.4,36.5,41.2,77.6,30.2
1689.2476538,186.6,82.3,36.8,40.9,77.7,30.2
1689.8590331,187,82.3,36.5,40.9,77.9,30.2
1690.4593261,187.3,82.1,36.5,40.9,78.1,30.2
1691.063612,187.7,82.1,36.5,41.2,78.2,30.2
1691.7296154,188.1,82.1,36.8,41.2,78.4,30.2
1692.3099898,188.5,82.1,36.8,41.2,78.5,30.2
1692.9253855,188.9,82,36.8,41.2,78.7,30.2
1693.5389882,189.3,82,36.8,41.2,78.9,30.2
1694.1328864,189.7,82,36.8,41.2,79,30.2
1694.743489,190.1,82,36.8,41.2,79,30.2
1695.3262667,190.9,81.8,36.5,41.2,79.2,30.2
1695.9121656,191.3,81.8,36.5,41.5,79.3,30.2
1696.5096621,191.7,81.8,36.5,41.5,79.3,30.2
1697.1325663,191.7,81.8,36.5,41.5,79.3,30.2
1697.7221701,192.1,81.7,36.8,41.5,79.3,30.2
1698.340836,192.5,81.7,36.5,41.5,79.5,30.2
1698.9491507,192.9,81.7,36.8,41.5,79.6,30.2
1699.5688028,193.3,81.5,36.5,41.2,79.6,30.6
1700.1597635,193.3,81.5,36.5,41.5,79.8,30.2
1700.7545762,193.7,81.5,36.8,41.5,79.8,30.2
1701.339013,193.7,81.4,36.5,41.5,80,30.2
1701.9444726,193.7,81.4,36.5,41.5,80.1,30.2
1702.571799,194.2,81.4,36.5,41.5,80,30.2
1703.1794486,194.2,81.2,36.8,41.5,79.6,30.2
1703.7993812,194.2,81.2,36.5,41.2,79.5,30.2
1704.4193598,194.2,81,36.5,41.5,79.6,30.2
1705.0308728,194.2,81,36.5,41.2,79.6,30.2
1705.6449402,194.2,80.9,36.8,41.5,79.8,30.2
1706.267159,194.2,80.7,36.5,41.5,79.8,30.2
1706.8802673,194.2,80.6,36.5,41.2,79.8,30.6
1707.4951434,194.2,80.4,36.5,41.2,79.5,30.6
1708.1139358,193.7,80.3,36.5,41.2,79.3,30.2
1708.7268816,193.7,80.1,36.5,41.2,79,30.2
1709.3743,193.7,80.1,36.5,40.9,78.7,29.8
1709.9863969,193.7,80,36.5,40.9,78.7,30.2
1710.5636065,193.3,79.8,36.5,40.9,78.4,30.2
1711.1755984,193.3,79.6,36.8,40.5,78.2,30.2
1711.7775726,193.3,79.5,36.5,40.5,78.1,30.6
1712.3676396,193.3,79.5,36.5,40.5,77.9,30.2
1712.9928228,192.9,79.3,36.5,40.5,78.1,30.6
1713.6211434,192.9,79.2,36.5,40.9,78.2,30.2
1714.2368432,192.1,79.2,36.5,40.9,78.2,30.6
1714.897109,191.7,79,36.8,40.9,78.4,30.6
1715.4882014,191.3,79,36.8,41.2,78.5,30.2
1716.0716629,190.9,78.9,36.5,40.9,78.5,30.2
1716.6533806,190.5,78.9,36.5,40.9,78.5,30.2
1717.2802011,190.1,78.9,36.5,40.5,78.5,30.2
1717.8768225,189.7,78.5,36.5,40.5,78.5,30.2
1718.5007168,189.3,78.5,36.5,40.5,78.5,30.2
1719.0810269,188.5,78.5,36.5,40.2,78.5,30.2
1719.7078531,188.1,78.5,36.8,40.2,78.5,30.2
1720.2889205,187.7,78.4,36.5,40.2,78.5,30.2
1720.9095845,187,78.4,37.2,40.2,78.5,30.2
1721.534323,186.6,78.4,36.5,40.2,78.7,30.2
1722.1776662,186.2,78.4,36.8,40.2,78.7,30.2
1722.7730387,185.8,78.4,36.8,40.2,78.9,30.2
1723.3574866,185.1,78.4,36.8,40.2,78.9,30.2
1723.9446349,184.7,78.4,36.5,40.2,79,30.2
1724.5810394,184,78.4,36.5,40.2,79,30.6
1725.2025379,183.7,78.4,36.5,39.9,79.2,30.2
1725.8079301,183.3,78.2,36.5,40.2,79.3,30.6
1726.3977723,183,78.7,36.1,40.2,79.2,30.2
1727.0268205,182.6,78.4,36.8,40.5,79,30.6
1727.6118504,182.3,78.7,36.8,39.6,78.7,30.6
1728.1884221,181.6,78.4,36.5,39.9,78.5,30.2
1728.8273877,181.2,78.7,36.5,39.6,78.2,30.2
1729.41617,180.9,78.7,36.5,39.9,77.7,30.6
1730.0403343,180.9,78.9,36.5,39.9,77.3,29.3
1730.6356417,180.5,78.9,36.5,39.6,76.8,30.2
1731.2403731,180.2,79,36.5,39.9,76.8,30.2
1731.8394042,179.9,79.2,36.5,39.9,76.5,30.2
1732.486805,179.5,79.2,36.5,39.9,76.3,30.2
1733.1224899,179.2,79.3,36.5,39.6,76.3,30.2
1733.7335721,178.9,79.3,36.5,39.6,76.1,30.2
1734.3120739,178.5,79.5,36.5,39.9,76.3,30.6
1734.8911631,178.2,79.5,36.5,39.6,76.3,30.6
1735.4906832,177.9,79.6,36.5,39.9,76.3,30.2
1736.0827536,177.6,79.8,36.5,39.9,76.1,30.2
1736.6706569,177.3,79.8,36.5,39.9,75.8,30.2
1737.2759151,177.3,80,36.5,39.9,75.6,30.2
1737.8609561,176.9,80,36.5,39.2,75.1,30.6
1738.487305,176.6,80,36.1,39.2,75,30.2
1739.0814428,176.3,80.3,36.8,39.6,74.8,30.2
1739.6630395,176.3,80.3,36.5,39.2,74.7,30.6
1740.307672,176,80.4,36.5,39.6,74.5,30.6
1740.9557656,175.7,80.4,36.5,39.6,74.3,30.2
1741.5845826,175.7,80.6,36.5,39.2,74.2,30.2
1742.1984308,175.7,80.7,36.5,39.2,73.8,30.2
1742.7982668,175.7,80.7,36.5,39.6,73.8,30.2
1743.3849543,175.4,80.9,36.5,39.6,73.8,30.2
1743.9864114,175.4,80.9,36.8,39.6,74,29.8
1744.5790305,175.4,81,36.5,39.6,74,30.2
1745.1776993,175.4,81.2,36.5,39.6,74.2,30.2
1745.7810671,175.1,81.4,36.5,39.6,74.2,30.2
1746.3591443,175.1,81.4,36.8,39.9,74.2,30.2
1746.9903545,175.1,81.5,36.5,39.6,74,30.2
1747.6136108,175.1,81.7,36.8,39.6,74,30.2
1748.2477052,174.7,81.7,36.5,39.2,73.8,30.2
1748.8272137,174.7,81.7,36.5,38.9,74.2,29.8
1749.4494542,174.7,81.8,36.8,39.2,74.2,30.2
1750.0316531,174.7,82,36.8,39.2,74.2,30.2
1750.6500397,174.7,82,36.5,39.2,74,30.2
1751.2370431,174.7,82.1,36.8,39.2,74,30.2
1751.8503935,174.7,82.3,36.8,39.2,74,30.2
1752.4393288,174.4,82.4,36.8,39.2,73.8,30.2
1753.0708079,174.7,82.6,36.8,39.6,73.5,30.2
1753.6685,174.7,82.6,36.8,39.6,73.5,29.8
1754.2629188,174.7,82.7,36.8,39.2,73.3,30.2
1754.8570364,174.7,82.9,36.8,39.2,73.3,30.2
1755.4643664,174.7,82.9,36.5,39.2,73.3,29.8
1756.0595088,174.7,83,36.8,39.2,73.3,30.2
1756.6541084,175.1,83,36.8,39.2,73.3,30.2
1757.2489029,175.1,82.9,36.8,39.2,73.3,30.2
1757.8447263,175.1,82.6,36.8,39.6,73.5,30.2
1758.4428489,175.4,82.4,36.8,39.6,73.5,30.2
1759.0398376,175.4,82.1,36.5,39.6,73.7,30.2
1759.6344291,175.4,81.8,36.8,39.2,73.7,30.2
1760.2298227,175.4,81.7,36.5,39.6,73.8,30.2
1760.8246275,175.4,81.4,36.8,39.6,74,30.6
1761.4169283,175.4,81,36.8,39.6,74.3,29.8
1762.0107734,175.4,80.9,36.8,39.9,74.7,30.2
1762.6054434,175.7,80.7,36.8,39.9,75.1,30.2
1763.1985219,175.7,80.7,36.8,39.9,75.1,30.2
1763.7931753,175.7,80.6,36.8,39.9,75.3,30.2
1764.3874729,175.7,80.6,36.8,39.9,75.5,30.2
1764.9830271,175.7,80.6,36.8,39.9,75.5,30.2
1765.5781677,175.7,80.6,36.5,39.9,75.5,30.2
1766.1728065,175.7,80.6,36.8,39.9,75.6,30.2
1766.7680582,175.7,80.7,36.5,39.9,76,30.2
1767.3631132,175.7,80.7,36.5,39.9,76.1,30.2
1767.9609261,175.7,80.9,36.5,39.9,76.5,30.2
1768.5567659,175.7,81,36.5,39.9,76.6,30.2
1769.1533759,175.7,81.2,36.8,39.9,76.8,30.2
1769.7505643,175.7,81.4,36.8,39.9,76.8,30.2
1770.3446689,175.7,81.5,36.5,39.6,76.9,30.2
1770.9376555,175.7,81.7,36.5,39.9,77.1,30.2
1771.5327568,175.7,81.8,36.8,39.9,77.3,30.2
1772.1260888,175.7,82,36.5,39.9,77.4,30.2
1772.7206272,175.7,82.1,36.8,39.9,77.7,30.2
1773.3161521,175.7,82.4,36.5,39.9,77.9,30.2
1773.9116771,175.7,82.6,36.5,40.2,78.1,29.8
1774.5057191,176,82.7,36.5,39.9,78.1,30.2
1775.1026399,176.3,82.9,36.8,40.2,78.2,30.2
1775.6963498,176.6,82.9,36.5,40.2,78.4,30.2
1776.292296,176.9,82.7,36.5,40.2,78.5,30.2
1776.8875009,177.3,82.6,36.5,40.5,78.9,30.2
1777.4805201,177.6,82.3,36.5,40.5,78.9,30.2
1778.0785288,177.9,81.8,36.5,40.9,79,30.2
1778.7346598,177.9,81.5,36.8,40.9,79.2,30.6
1779.3293207,178.2,81.2,36.8,41.2,79.3,30.6
1779.9269678,178.5,80.7,36.8,41.5,79.6,30.6
1780.5248537,178.9,80.3,36.5,41.5,79.8,30.6
1781.1194772,178.9,80,36.5,41.5,80,30.6
1781.7163139,179.2,79.5,36.5,41.5,80.1,30.6
1782.3123826,179.5,79.2,36.8,41.5,80.1,30.6
1782.9066373,179.9,79,36.8,41.8,80.4,30.2
